Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2021-11-16,1853.5999755859375,1853.5999755859375,1853.5999755859375,1853.5999755859375,1853.5999755859375,1,-0.006720997509486058,0.014934629887548954
2021-11-17,1869.699951171875,1869.699951171875,1869.699951171875,1862.5999755859375,1862.5999755859375,2,0.008648283108735479,0.015413303964655648
2021-11-18,1861.0,1861.0,1861.0,1861.0,1861.0,9,-0.004663986413490948,0.015604260195884422
2021-11-19,1851.199951171875,1851.199951171875,1851.199951171875,1851.199951171875,1851.199951171875,21,-0.005279926579310966,0.016099158860053923
2021-11-22,1806.0,1806.0,1841.5999755859375,1805.699951171875,1841.5999755859375,14,-0.02471959608600904,0.023863960312607114
2021-11-23,1783.5,1783.5,1795.5,1783.5,1795.5,264,-0.012536729177984571,0.025341999674342818
2021-11-24,1784.0999755859375,1784.0999755859375,1793.0,1781.4000244140625,1793.0,188,0.0003363468974658657,0.02473543833948983
2021-11-26,1785.300048828125,1785.300048828125,1791.4000244140625,1785.300048828125,1791.0999755859375,186800,0.0006724229725988722,0.024619623537924688
2021-11-29,1782.300048828125,1782.300048828125,1798.9000244140625,1779.0999755859375,1791.699951171875,26926,-0.00168180324307445,0.02456208471543703
2021-11-30,1773.5999755859375,1773.5999755859375,1808.0999755859375,1768.699951171875,1783.9000244140625,4903,-0.0048933268890934195,0.023559618224913304
2021-12-01,1781.5999755859375,1781.5999755859375,1790.5,1772.300048828125,1774.800048828125,1128,0.00450045770286688,0.023221028171344926
2021-12-02,1760.699951171875,1760.699951171875,1780.9000244140625,1760.5999755859375,1780.9000244140625,1557,-0.011800393739534874,0.024699666539854344
2021-12-03,1782.0,1782.0,1785.0999755859375,1766.5,1767.5,694,0.012024899530579426,0.024089970615062243
2021-12-06,1777.5,1777.5,1783.0,1777.199951171875,1780.199951171875,381,-0.0025284463533586377,0.020745830416653482
2021-12-07,1782.5999755859375,1782.5999755859375,1786.0999755859375,1772.300048828125,1779.5,308,0.0028650763234604835,0.018564408527625753
2021-12-08,1783.4000244140625,1783.4000244140625,1789.9000244140625,1779.0,1789.9000244140625,1383,0.0004487093895392277,0.01796291292167331
2021-12-09,1774.5999755859375,1774.5999755859375,1783.5,1771.800048828125,1783.5,455,-0.004946636746660119,0.01802706210358719
2021-12-10,1782.9000244140625,1782.9000244140625,1785.4000244140625,1769.0999755859375,1773.800048828125,545,0.004666234090444804,0.016981926426491337
2021-12-13,1786.300048828125,1786.300048828125,1787.0999755859375,1783.800048828125,1784.4000244140625,206,0.001905203055442121,0.0158333988153043
2021-12-14,1770.4000244140625,1770.4000244140625,1787.0,1769.0,1787.0,322,-0.008940945262643642,0.01610221812116063
2021-12-15,1762.5999755859375,1762.5999755859375,1778.699951171875,1753.9000244140625,1767.4000244140625,283,-0.00441554571258348,0.01610698810216409
2021-12-16,1796.5999755859375,1796.5999755859375,1798.0999755859375,1781.0,1781.0,21,0.019105998391674383,0.02150554447417173
2021-12-17,1803.800048828125,1803.800048828125,1812.9000244140625,1803.800048828125,1804.0,654,0.003999601595126616,0.02057751422889124
2021-12-20,1793.699951171875,1793.699951171875,1799.800048828125,1792.0,1796.800048828125,226,-0.0056150794682417494,0.02065920048300143
2021-12-21,1787.9000244140625,1787.9000244140625,1796.5,1787.9000244140625,1791.4000244140625,575,-0.0032387379200195265,0.02052783017137269
2021-12-22,1801.5999755859375,1801.5999755859375,1805.199951171875,1785.5,1786.0,567,0.007633384981113343,0.014285409834574759
2021-12-23,1811.199951171875,1811.199951171875,1811.199951171875,1800.800048828125,1806.0,193,0.005314436655823481,0.012521992882391472
2021-12-27,1808.0999755859375,1808.0999755859375,1812.0999755859375,1807.0,1810.0,150,-0.001713025395370446,0.012592923201031713
2021-12-28,1810.199951171875,1810.199951171875,1818.0,1805.5,1812.0,146,0.0011607527646842581,0.012596229211140321
2021-12-29,1805.0999755859375,1805.0999755859375,1805.0999755859375,1791.4000244140625,1803.199951171875,623,-0.0028213310498173137,0.012679046390841643
2021-12-30,1812.699951171875,1812.699951171875,1816.0,1796.0,1801.699951171875,306,0.004201441162821637,0.01241140406402847
2021-12-31,1827.5,1827.5,1827.800048828125,1821.4000244140625,1825.0999755859375,80,0.00813149309174338,0.012886404109341462
2022-01-03,1799.4000244140625,1799.4000244140625,1830.0999755859375,1798.800048828125,1830.0999755859375,116,-0.015495623073024625,0.014261905861432942
2022-01-04,1814.0,1814.0,1815.300048828125,1800.0,1800.5,38,0.00808106212417286,0.013356356672294636
2022-01-05,1824.5999755859375,1824.5999755859375,1824.5999755859375,1813.0999755859375,1813.0999755859375,8,0.005826419855790741,0.013483216286008211
2022-01-06,1788.699951171875,1788.699951171875,1791.300048828125,1787.0999755859375,1787.0999755859375,30,-0.019871699829780518,0.018758713524148294
2022-01-07,1797.0,1797.0,1797.0,1784.4000244140625,1791.800048828125,17,0.0046295360824668225,0.018998601256055465
2022-01-10,1798.4000244140625,1798.4000244140625,1798.699951171875,1790.4000244140625,1794.9000244140625,534,0.0007787864912479449,0.018626068036821077
2022-01-11,1818.5999755859375,1818.5999755859375,1822.5,1803.0,1803.9000244140625,743,0.011169566592358682,0.01979434134561795
2022-01-12,1827.199951171875,1827.199951171875,1827.199951171875,1816.9000244140625,1819.0,1547,0.004717752871602087,0.019957387335280647
2022-01-13,1821.199951171875,1821.199951171875,1823.0,1815.4000244140625,1819.800048828125,40,-0.0032891160891035777,0.01891374449855786
2022-01-14,1816.5,1816.5,1822.0,1816.5,1821.5,816,-0.0025840249884074937,0.01868802496833708
2022-01-18,1812.300048828125,1812.300048828125,1820.0999755859375,1812.300048828125,1816.800048828125,900,-0.002314788905823573,0.01465500914431335
2022-01-19,1843.0999755859375,1843.0999755859375,1843.0999755859375,1817.4000244140625,1817.4000244140625,4,0.016852139555948643,0.017798475767048343
2022-01-20,1842.5,1842.5,1843.0,1838.199951171875,1840.5999755859375,20,-0.00032557824789001627,0.017248949471684184
2022-01-21,1831.800048828125,1831.800048828125,1842.4000244140625,1828.9000244140625,1838.0,19,-0.00582422843878814,0.01762346681707984
2022-01-24,1841.699951171875,1841.699951171875,1842.0999755859375,1837.9000244140625,1837.9000244140625,8,0.005389914964327385,0.017317612678932424
2022-01-25,1852.699951171875,1852.699951171875,1852.699951171875,1842.0,1843.0,11,0.005954976611818967,0.017391398795067476
2022-01-26,1829.9000244140625,1829.9000244140625,1829.9000244140625,1829.9000244140625,1829.9000244140625,55,-0.01238267432546163,0.01950814338839528
2022-01-27,1793.300048828125,1793.300048828125,1793.300048828125,1793.300048828125,1793.300048828125,196036,-0.02020380869292505,0.02466780249588622
2022-01-28,1784.9000244140625,1784.9000244140625,1798.4000244140625,1778.800048828125,1797.5,28521,-0.004695120268889005,0.024822066450595762
2022-01-31,1795.0,1795.0,1798.5,1785.0999755859375,1788.5,1735,0.005642617008805025,0.025019038749477814
2022-02-01,1800.300048828125,1800.300048828125,1806.0999755859375,1797.0999755859375,1797.199951171875,223,0.002948322863412963,0.024218288395070398
2022-02-02,1809.199951171875,1809.199951171875,1810.0999755859375,1795.0999755859375,1797.800048828125,1690,0.0049313868291021275,0.02161648173483278
2022-02-03,1803.0,1803.0,1808.0999755859375,1787.9000244140625,1805.800048828125,466,-0.0034327874115770577,0.020937638515092987
2022-02-04,1806.5999755859375,1806.5999755859375,1813.699951171875,1792.5,1806.0,571,0.0019946679986083213,0.02052325889468255
2022-02-07,1820.5999755859375,1820.5999755859375,1821.300048828125,1809.0999755859375,1812.199951171875,601,0.007719491459363494,0.016170043540204515
2022-02-08,1826.5999755859375,1826.5999755859375,1827.5999755859375,1815.0,1818.9000244140625,108,0.003290198230438897,0.016063727147009033
2022-02-09,1835.199951171875,1835.199951171875,1835.199951171875,1825.300048828125,1825.4000244140625,683,0.004697138876945367,0.01624804807043784
2022-02-10,1836.199951171875,1836.199951171875,1842.0999755859375,1820.800048828125,1833.300048828125,365,0.0005447513489833872,0.014870349108690244
2022-02-11,1840.800048828125,1840.800048828125,1864.800048828125,1822.0,1822.0,181,0.002502094128990784,0.01469145241275627
2022-02-14,1868.0,1868.0,1870.5999755859375,1854.5999755859375,1861.800048828125,79,0.014668053542140463,0.016912783442783453
2022-02-15,1854.800048828125,1854.800048828125,1879.699951171875,1847.4000244140625,1872.5999755859375,86,-0.007091439946204802,0.017587334767609177
2022-02-16,1870.199951171875,1870.199951171875,1870.199951171875,1856.300048828125,1858.699951171875,34,0.008268451050258554,0.018049058311800974
2022-02-17,1900.699951171875,1900.699951171875,1900.699951171875,1876.199951171875,1876.300048828125,393,0.016176862774401283,0.01779324164547182
2022-02-18,1898.5999755859375,1898.5999755859375,1899.4000244140625,1890.699951171875,1899.4000244140625,51,-0.0011054540785265011,0.017835737882943646
2022-02-22,1906.0999755859375,1906.0999755859375,1912.0,1890.800048828125,1908.0999755859375,173,0.003942497337925904,0.017195412347014695
2022-02-23,1909.199951171875,1909.199951171875,1910.5999755859375,1895.699951171875,1896.5999755859375,73,0.0016250236299235957,0.01703376676495835
2022-02-24,1925.0999755859375,1925.0999755859375,1972.5,1911.699951171875,1911.9000244140625,2706,0.008293621186042542,0.017349331412178027
2022-02-25,1886.5,1886.5,1920.0,1883.5999755859375,1906.9000244140625,586,-0.020254641338243038,0.020911456858765727
2022-02-28,1899.4000244140625,1899.4000244140625,1928.4000244140625,1894.199951171875,1928.300048828125,390,0.006814799258052393,0.014927726933682245
2022-03-01,1942.4000244140625,1942.4000244140625,1942.4000244140625,1903.800048828125,1908.300048828125,547,0.022386274771780384,0.018656376497703214
2022-03-02,1920.9000244140625,1920.9000244140625,1948.199951171875,1919.800048828125,1945.5999755859375,109,-0.011130495531632012,0.021349429159012303
2022-03-03,1934.4000244140625,1934.4000244140625,1940.300048828125,1924.800048828125,1930.5,122,0.007003374578962224,0.021518167064161927
2022-03-04,1965.0999755859375,1965.0999755859375,1970.9000244140625,1935.5999755859375,1937.0,47,0.015745908688366235,0.023333196039166237
2022-03-07,1993.9000244140625,1993.9000244140625,2001.0999755859375,1963.0,1989.0,2516,0.014549409887335826,0.023874281365576736
2022-03-08,2040.0999755859375,2040.0999755859375,2072.0,1998.0,1999.4000244140625,1813,0.022906282220362194,0.02764749563771022
2022-03-09,1985.9000244140625,1985.9000244140625,2063.0,1980.800048828125,2053.60009765625,1022,-0.026926590113771603,0.04036553297212099
2022-03-10,1998.0999755859375,1998.0999755859375,2010.5,1978.0999755859375,1978.0999755859375,670,0.00612449262362708,0.04040135047052388
2022-03-11,1982.699951171875,1982.699951171875,1996.0,1959.9000244140625,1985.0,865,-0.007737189270018215,0.04212390948142545
2022-03-14,1959.5999755859375,1959.5999755859375,1977.699951171875,1959.5999755859375,1976.5,145,-0.011719169211706966,0.04489808946056066
2022-03-15,1928.5,1928.5,1939.9000244140625,1910.699951171875,1939.800048828125,71,-0.015997859657440227,0.049282528055098106
2022-03-16,1908.0,1908.0,1922.4000244140625,1907.199951171875,1922.4000244140625,104,-0.010686925640050688,0.0490410334353474
2022-03-17,1942.0999755859375,1942.0999755859375,1947.199951171875,1933.9000244140625,1933.9000244140625,39,0.017714276252213116,0.051361350897678626
2022-03-18,1928.199951171875,1928.199951171875,1939.300048828125,1928.199951171875,1934.5,28,-0.007182949353329487,0.05185955623654514
2022-03-21,1928.5999755859375,1928.5999755859375,1928.5999755859375,1925.0,1925.4000244140625,5,0.00020743851021229863,0.048995056857493426
2022-03-22,1920.699951171875,1920.699951171875,1920.699951171875,1920.699951171875,1920.699951171875,26,-0.004104660928568712,0.0492389957710967
2022-03-23,1936.5999755859375,1936.5999755859375,1936.5999755859375,1936.5999755859375,1936.5999755859375,204,0.008244168082008863,0.04982868376807851
2022-03-24,1961.5999755859375,1961.5999755859375,1964.0,1961.5999755859375,1963.5999755859375,8,0.012826608725129677,0.05157971678506415
2022-03-25,1953.800048828125,1953.800048828125,1953.800048828125,1953.800048828125,1953.800048828125,83,-0.0039842350856929614,0.0512215278839488
2022-03-28,1939.5999755859375,1939.5999755859375,1939.5999755859375,1932.5999755859375,1932.5999755859375,7,-0.007294465566171339,0.0463918816608653
2022-03-29,1912.0,1912.0,1912.0,1893.5,1893.5,128051,-0.014331939032686957,0.04883090648953923
2022-03-30,1933.5,1933.5,1937.0,1914.5,1918.4000244140625,17765,0.011182017436005276,0.04410552294358472
2022-03-31,1949.199951171875,1949.199951171875,1949.9000244140625,1919.0999755859375,1933.5,3617,0.00808717487165785,0.04325292254625929
2022-04-01,1919.0999755859375,1919.0999755859375,1938.0,1917.0,1935.0,1016,-0.015562693516428947,0.04577711732583888
2022-04-04,1929.199951171875,1929.199951171875,1936.0999755859375,1915.5999755859375,1921.199951171875,371,0.005249070482197901,0.04283418261279432
2022-04-05,1922.9000244140625,1922.9000244140625,1943.5,1918.4000244140625,1927.0999755859375,412,-0.003270908031756635,0.03971693498697162
2022-04-06,1918.4000244140625,1918.4000244140625,1931.800048828125,1916.699951171875,1916.699951171875,138,-0.0023429578535094993,0.03169380972147238
2022-04-07,1933.800048828125,1933.800048828125,1934.800048828125,1919.5,1919.5,311,0.007995486299766241,0.02520960434937352
2022-04-08,1941.5999755859375,1941.5999755859375,1947.699951171875,1928.800048828125,1928.800048828125,153,0.004025358538914993,0.024871539080150898
2022-04-11,1944.300048828125,1944.300048828125,1968.4000244140625,1941.800048828125,1946.5999755859375,163,0.0013896773770587837,0.024405762719491686
2022-04-12,1972.0999755859375,1972.0999755859375,1977.0999755859375,1950.5999755859375,1952.5,246,0.014196912221042413,0.02542008958259815
2022-04-13,1981.0,1981.0,1981.0,1969.5,1969.5,204,0.004502815262256247,0.022042228692842093
2022-04-14,1970.9000244140625,1970.9000244140625,1978.699951171875,1963.0,1977.199951171875,101,-0.0051114641128363805,0.02073402408494518
2022-04-18,1982.9000244140625,1982.9000244140625,1997.0999755859375,1972.800048828125,1973.4000244140625,196,0.006070128331346491,0.017616323159927665
2022-04-19,1955.699951171875,1955.699951171875,1978.300048828125,1945.699951171875,1973.800048828125,130,-0.013812271285541397,0.019509066738892362
2022-04-20,1952.300048828125,1952.300048828125,1953.5999755859375,1945.5,1945.5,621,-0.001739970932198888,0.01957748892237007
2022-04-21,1944.9000244140625,1944.9000244140625,1944.9000244140625,1942.5,1942.5,4,-0.0037976152973985644,0.01954235997621453
2022-04-22,1931.0,1931.0,1950.4000244140625,1930.199951171875,1949.5999755859375,178,-0.007172570973407727,0.019423233435145244
2022-04-25,1893.199951171875,1893.199951171875,1925.0,1889.300048828125,1925.0,748,-0.019769510187740744,0.021523984081562614
2022-04-26,1901.4000244140625,1901.4000244140625,1909.0999755859375,1894.0,1900.5,302,0.0043219765242018485,0.021871700110953237
2022-04-27,1885.9000244140625,1885.9000244140625,1900.5999755859375,1882.199951171875,1897.800048828125,1786,-0.008185296301079753,0.02201591456219466
2022-04-28,1888.699951171875,1888.699951171875,1893.0,1872.9000244140625,1883.800048828125,513,0.0014835623851351678,0.019838326403027795
2022-04-29,1909.300048828125,1909.300048828125,1918.199951171875,1902.4000244140625,1902.699951171875,132,0.010847972444223454,0.01974062105091357
2022-05-02,1861.800048828125,1861.800048828125,1896.800048828125,1853.0,1896.699951171875,385,-0.02519292038456543,0.02574602049003357
2022-05-03,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,466,0.0037527518532821575,0.023711249010100004
2022-05-04,1867.0,1867.0,1867.0,1867.0,1867.0,1,-0.0009636752202483986,0.023154615846587977
2022-05-05,1874.0,1874.0,1904.300048828125,1874.0,1897.0,80,0.003742319256644968,0.023442571021985586
2022-05-06,1881.199951171875,1881.199951171875,1890.300048828125,1871.5,1874.699951171875,214,0.003834661316685816,0.023726741766977994
2022-05-09,1857.0999755859375,1857.0999755859375,1867.5,1854.0,1866.5999755859375,304,-0.012893727062383077,0.024263308329106278
